,time,high,low,open,volumefrom,volumeto,close,RealTime
1875,1639440000,36797.14,35108.05,35408.33,1384.8,49471535.01,36558.6,2021-12-14
1876,1639526400,37305.75,35270.64,36558.6,1892.62,68973254.32,36859.59,2021-12-15
1877,1639612800,37266.03,35698.03,36859.59,1232.11,45049522.45,35757.42,2021-12-16
1878,1639699200,36029.19,34283.33,35757.42,1421.84,50095242.1,34891.24,2021-12-17
1879,1639785600,35751.22,34427.71,34891.24,854.42,30035985.12,35372.54,2021-12-18
1880,1639872000,36417.18,35106.76,35372.54,899.36,32082062.64,35320.21,2021-12-19
1881,1639958400,35944.66,34450.98,35320.21,1265.07,44417543.78,35518.27,2021-12-20
1882,1640044800,37233.34,35340.1,35518.27,1084.48,39714493.64,36868.57,2021-12-21
1883,1640131200,37360.66,36345.09,36868.57,1003.29,36886365.17,36416.35,2021-12-22
1884,1640217600,38284.55,35968.79,36416.35,1210.44,44661173.5,37896.24,2021-12-23
1885,1640304000,38709.44,37651.77,37896.24,1020.64,38912323.55,37944.76,2021-12-24
1886,1640390400,38213.3,37516.92,37944.76,491.27,18645748.36,37676.32,2021-12-25
1887,1640476800,38272.23,36991.8,37676.32,672.96,25274585.99,37902.2,2021-12-26
1888,1640563200,38752.98,37682.29,37902.2,784.8,29946663.62,37731.46,2021-12-27
1889,1640649600,37747.77,35277.54,37731.46,1480.28,53836447.97,35427.87,2021-12-28
1890,1640736000,35853.26,34201.09,35427.87,1279.97,45109474.19,34447.5,2021-12-29
1891,1640822400,35526.65,34089.62,34447.5,1042.17,36444397.87,34947.07,2021-12-30
1892,1640908800,35959.89,33779.21,34947.07,1367.6,47747273.12,34209.51,2021-12-31
1893,1640995200,35456.26,34202.15,34209.51,651.11,22708434.95,35331.94,2022-01-01
1894,1641081600,35480.9,34533.97,35331.94,804.97,28146718.07,35017.2,2022-01-02
1895,1641168000,35216.13,33944.57,35017.2,1047.97,36347079.96,34461.92,2022-01-03
1896,1641254400,35124.91,33700.0,34461.92,1086.0,37431394.44,33895.56,2022-01-04
1897,1641340800,34758.46,31379.29,33895.56,1460.15,48639311.4,32079.54,2022-01-05
1898,1641427200,32348.54,31414.03,32079.54,1762.52,56089692.27,31876.15,2022-01-06
1899,1641513600,31898.07,30100.82,31876.15,2295.92,70928809.21,30589.75,2022-01-07
1900,1641600000,31180.53,29896.64,30589.75,1375.41,42074281.3,30729.29,2022-01-08
1901,1641686400,31568.55,30405.69,30729.29,1066.24,32978771.24,30846.96,2022-01-09
1902,1641772800,31136.83,29309.29,30846.96,1979.76,60211621.09,30818.52,2022-01-10
1903,1641859200,31665.49,30423.6,30818.52,1668.9,51818254.03,31355.95,2022-01-11
1904,1641945600,32342.43,31167.38,31355.95,1450.25,46092131.02,32070.55,2022-01-12
1905,1642032000,32354.67,30887.41,32070.55,1182.43,37397928.93,31059.82,2022-01-13
1906,1642118400,31776.8,30451.06,31059.82,1201.14,37369232.55,31513.56,2022-01-14
1907,1642204800,32044.98,31157.41,31513.56,677.91,21390088.33,31524.65,2022-01-15
1908,1642291200,31803.5,31185.2,31524.65,615.9,19419545.87,31531.63,2022-01-16
1909,1642377600,31607.47,30484.24,31531.63,810.45,25199138.05,30963.92,2022-01-17
1910,1642464000,31402.2,30409.25,30963.92,1143.93,35177259.56,31174.18,2022-01-18
1911,1642550400,31276.85,30283.87,31174.18,1393.47,42878424.19,30649.59,2022-01-19
1912,1642636800,31866.72,29861.26,30649.59,1410.25,43746262.83,29955.19,2022-01-20
1913,1642723200,30271.93,26232.91,29955.19,4181.09,118292647.35,26956.12,2022-01-21
1914,1642809600,27201.69,25200.04,26956.12,3917.6,102192658.61,25919.9,2022-01-22
1915,1642896000,26961.66,25607.46,25919.9,2248.66,59062431.4,26792.79,2022-01-23
1916,1642982400,27854.66,24449.93,26792.79,4610.09,118646386.05,27223.38,2022-01-24
1917,1643068800,27850.56,26518.49,27223.38,1918.95,52150776.6,27375.16,2022-01-25
1918,1643155200,28848.52,26945.13,27375.16,2966.47,82878299.09,27368.01,2022-01-26
1919,1643241600,27815.94,26460.11,27368.01,1996.61,54220726.32,27780.05,2022-01-27
1920,1643328000,28378.8,27052.35,27780.05,1640.82,45362878.82,28183.89,2022-01-28
1921,1643414400,28947.75,27905.81,28183.89,1045.98,29632240.84,28536.82,2022-01-29
1922,1643500800,28697.57,27946.89,28536.82,913.73,25901866.64,28326.15,2022-01-30
1923,1643587200,28807.58,27364.34,28326.15,1998.66,56120839.8,28615.48,2022-01-31
1924,1643673600,29087.17,28174.2,28615.48,1729.25,49506346.04,28643.11,2022-02-01
1925,1643760000,28758.58,26975.36,28643.11,1472.88,41066773.21,27227.21,2022-02-02
1926,1643846400,27485.25,26661.96,27227.21,1522.68,41156590.58,27449.3,2022-02-03
1927,1643932800,30838.99,27249.12,27449.3,2151.49,62106635.02,30713.07,2022-02-04
1928,1644019200,30983.11,30260.47,30713.07,1269.57,38920094.86,30588.0,2022-02-05
1929,1644105600,31564.52,30409.26,30588.0,829.73,25592090.5,31359.52,2022-02-06
1930,1644192000,32952.71,30832.3,31359.52,1940.09,62108365.76,32421.35,2022-02-07
1931,1644278400,33670.2,31525.08,32421.35,2237.22,72565132.37,32547.73,2022-02-08
1932,1644364800,33108.43,31854.44,32547.73,1279.37,41550335.13,32824.8,2022-02-09
1933,1644451200,33632.54,31962.85,32824.8,2280.24,74866704.16,32134.05,2022-02-10
1934,1644537600,32374.1,30964.51,32134.05,2155.0,68580079.56,31276.61,2022-02-11
1935,1644624000,31750.95,30813.54,31276.61,751.65,23460228.48,31161.93,2022-02-12
1936,1644710400,31572.53,30927.47,31161.93,787.71,24615309.52,31026.0,2022-02-13
1937,1644796800,31688.43,30673.34,31026.0,1619.7,50600842.94,31457.07,2022-02-14
1938,1644883200,33053.33,31382.75,31457.07,1533.26,49835600.08,32909.03,2022-02-15
1939,1644969600,32919.2,31922.33,32909.03,988.39,32033898.23,32321.13,2022-02-16
1940,1645056000,32519.37,29460.8,32321.13,1945.46,60451182.84,29792.58,2022-02-17
1941,1645142400,30109.5,29078.35,29792.58,1602.86,47473707.86,29452.05,2022-02-18
1942,1645228800,29788.54,29204.78,29452.05,505.9,14907353.92,29530.28,2022-02-19
1943,1645315200,29552.05,27995.61,29530.28,981.45,27886229.18,28249.71,2022-02-20
1944,1645401600,29003.58,27086.22,28249.71,2348.99,65900160.37,27239.36,2022-02-21
1945,1645488000,28271.73,26776.61,27239.36,1912.87,52757767.49,28148.43,2022-02-22
1946,1645574400,28877.85,27365.54,28148.43,1763.23,49712454.69,27482.91,2022-02-23
1947,1645660800,29223.53,25450.87,27482.91,3919.46,105257472.58,28647.62,2022-02-24
1948,1645747200,29626.44,28422.69,28647.62,1663.09,48288528.5,29241.72,2022-02-25
1949,1645833600,30031.92,28801.04,29241.72,686.67,20112322.17,29161.59,2022-02-26
1950,1645920000,29747.63,27748.39,29161.59,1310.16,37475075.48,28191.54,2022-02-27
1951,1646006400,32792.09,28022.95,28191.54,2387.35,71844178.89,32166.91,2022-02-28
1952,1646092800,33473.77,31899.87,32166.91,4152.21,134447487.64,33307.32,2022-03-01
1953,1646179200,33927.57,32488.41,33307.32,1704.89,56441777.63,32799.22,2022-03-02
1954,1646265600,32962.72,31331.72,32799.22,1293.69,41583556.84,31816.01,2022-03-03
1955,1646352000,31863.44,29184.18,31816.01,1989.45,61114098.24,29606.86,2022-03-04
1956,1646438400,29928.59,29238.15,29606.86,773.09,22878376.57,29781.87,2022-03-05
1957,1646524800,30004.14,28846.67,29781.87,2251.91,66113034.89,29118.19,2022-03-06
1958,1646611200,30079.17,28378.26,29118.19,2154.69,62861083.07,29009.79,2022-03-07
1959,1646697600,29963.23,28913.81,29009.79,2005.24,59191950.02,29584.78,2022-03-08
1960,1646784000,32332.1,29526.81,29584.78,2354.69,74621301.32,31803.81,2022-03-09
1961,1646870400,31894.45,29367.71,31803.81,2197.39,66070559.73,30107.87,2022-03-10
1962,1646956800,30698.43,29235.89,30107.87,1975.3,59029396.75,29736.47,2022-03-11
1963,1647043200,30234.22,29695.53,29736.47,688.68,20672651.77,29810.14,2022-03-12
1964,1647129600,30169.43,28859.39,29810.14,841.54,24969925.54,28992.71,2022-03-13
1965,1647216000,30683.97,28854.37,28992.71,1730.7,51614264.84,30520.15,2022-03-14
1966,1647302400,30592.46,29328.3,30520.15,1596.75,47813756.2,30146.02,2022-03-15
1967,1647388800,31874.11,29849.55,30146.02,2793.04,86029853.61,31288.83,2022-03-16
1968,1647475200,31491.56,30671.28,31288.83,2478.88,76304352.39,31125.14,2022-03-17
1969,1647561600,32090.36,30626.29,31125.14,1628.98,50888823.86,31673.48,2022-03-18
1970,1647648000,32159.47,31460.49,31673.48,833.56,26480167.78,32053.97,2022-03-19
1971,1647734400,32089.32,31077.7,32053.97,654.05,20618551.63,31371.72,2022-03-20
1972,1647820800,31579.76,30809.5,31371.72,1311.32,40916984.72,31164.42,2022-03-21
1973,1647907200,32868.81,31073.63,31164.42,1788.98,57652488.12,31932.6,2022-03-22
1974,1647993600,32560.39,31476.4,31932.6,1113.4,35575108.63,32484.33,2022-03-23
1975,1648080000,33524.94,32325.87,32484.33,1724.51,56768362.37,33337.86,2022-03-24
1976,1648166400,34192.5,33119.51,33337.86,1398.21,47050595.9,33615.87,2022-03-25
1977,1648252800,33997.78,33470.93,33615.87,484.52,16323810.51,33785.5,2022-03-26
1978,1648339200,35565.02,33742.48,33785.5,1169.03,40392547.07,35546.64,2022-03-27
1979,1648425600,36822.09,35439.83,35546.64,1532.98,55285064.14,35963.57,2022-03-28
1980,1648512000,36619.71,35906.09,35963.57,1392.29,50569408.93,36241.03,2022-03-29
1981,1648598400,36308.62,35598.79,36241.03,1100.24,39541633.6,35812.31,2022-03-30
1982,1648684800,36229.72,34406.0,35812.31,1369.85,48513728.86,34637.77,2022-03-31
1983,1648771200,35645.06,33715.27,34637.77,1290.35,44844555.82,35302.33,2022-04-01
1984,1648857600,35972.33,34823.89,35302.33,821.18,29090959.01,34948.93,2022-04-02
1985,1648944000,36193.02,34764.74,34948.93,825.19,29290526.91,35416.1,2022-04-03
1986,1649030400,35750.43,34456.63,35416.1,1090.02,38245875.4,35540.23,2022-04-04
1987,1649116800,35914.27,34715.14,35540.23,1142.81,40281929.65,34803.97,2022-04-05
1988,1649203200,34848.45,33013.43,34803.97,2100.83,71421860.87,33045.64,2022-04-06
1989,1649289600,33565.08,32724.56,33045.64,1295.08,43025698.24,33262.41,2022-04-07
1990,1649376000,33783.98,32334.76,33262.41,1220.68,40456913.2,32451.93,2022-04-08
1991,1649462400,32874.04,32356.52,32451.93,438.54,14292697.32,32853.93,2022-04-09
1992,1649548800,33432.65,32194.39,32853.93,567.1,18637345.24,32376.17,2022-04-10
1993,1649635200,32594.77,30129.76,32376.17,1843.34,57941692.08,30345.86,2022-04-11

